Supplier,F5L178TTWHT,,4714CW014060,111111CW41122A0028,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014059,111111CW41122A0028,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014058,111111CW41122A0028,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014057,111111CW41122A0028,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014056,111111CW41122A0027,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014055,111111CW41122A0027,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014054,111111CW41122A0027,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014053,111111CW41122A0027,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014052,111111CW41122A0026,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014051,111111CW41122A0026,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014050,111111CW41122A0026,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014049,111111CW41122A0026,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014048,111111CW41122A0025,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014047,111111CW41122A0025,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014046,111111CW41122A0025,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014045,111111CW41122A0025,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014044,111111CW41122A0024,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014043,111111CW41122A0024,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014042,111111CW41122A0024,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
Supplier,F5L178TTWHT,,4714CW014041,111111CW41122A0024,04/12/2014,4,PRIMAX,222551,1.5,NA,CW16N1411220001
